ID TIME MB
4 14163.941 706090
4 14173.994 706090
4 14184.056 706090
4 14194.108 706090
4 14204.157 706090
4 14214.204 706090
4 14224.258 706090
4 14234.311 706090
4 14244.361 706090
4 14254.411 706090
4 14264.461 706090
4 14274.514 706090
4 14284.579 706090
4 14294.638 706090
4 14304.686 706090
4 14314.743 706090
4 14324.801 706090
4 14334.848 706090
4 14344.893 706090
4 14354.935 706090
4 14364.974 706090
4 14375.025 706090
4 14385.072 706090
4 14395.117 706090
4 14405.165 706090
4 14415.206 706090
4 14425.251 706090
4 14435.301 706090
4 14445.35 706090
4 14455.402 706090
4 14465.452 706090
4 14475.509 706090
4 14485.565 706090
4 14495.617 706090
4 14505.678 706090
4 14515.736 706090
4 14525.797 706090
4 14535.85 706090
4 14545.906 706090
4 14555.962 706090
4 14566.019 706090
4 14576.08 706090
4 14586.133 706090
4 14596.185 706090
4 14606.23 706090
4 14616.279 706090
4 14626.331 706090
4 14636.383 706090
4 14646.437 706090
4 14656.494 706090
4 14666.548 706090
4 14676.596 706090
4 14686.641 706090
4 14696.684 706090
4 14706.737 706090
4 14716.776 706090
4 14726.838 706090
4 14736.902 706090
4 14746.961 706090
4 14757.018 706090
4 14767.066 706090
4 14777.129 706090
4 14787.181 706090
4 14797.225 706090
4 14807.277 706090
4 14817.336 706090
4 14827.383 706090
4 14837.439 706090
4 14847.489 706090
4 14857.539 706090
4 14867.59 706090
4 14877.651 706090
4 14887.709 706090
4 14897.755 706090
4 14907.807 706090
4 14917.85 706090
4 14927.906 706090
4 14937.964 706090
4 14948.014 706090
4 14958.065 706090
4 14968.116 706090
4 14978.164 706090
4 14988.222 706090
4 14998.279 706090
4 15008.333 706090
4 15018.387 706090
4 15028.446 706090
4 15038.5 706090
4 15048.555 706090
4 15058.614 706090
4 15068.669 706090
4 15078.723 706090
4 15088.783 706090
4 15098.837 706090
4 15108.89 706090
4 15118.949 706090
4 15129.004 706090
4 15139.06 706090
4 15149.119 706090
4 15159.173 706090
4 15169.227 706090
4 15179.284 706090
4 15189.337 706090
4 15199.397 706090
4 15209.454 706090
4 15219.511 706090
4 15229.571 706090
4 15239.627 706090
4 15249.678 706090
4 15259.733 706090
4 15269.788 706090
4 15279.84 706090
4 15289.895 706090
4 15299.959 706090
4 15310.014 706090
4 15320.071 706090
4 15330.127 706090
4 15340.184 706090
4 15350.237 706090
4 15360.295 706090
4 15370.349 706090
4 15380.401 706090
4 15390.455 706090
4 15400.513 706090
4 15410.567 706090
4 15420.625 706090
4 15430.683 706090
4 15440.737 706090
4 15450.79 706090
4 15460.853 706090
4 15470.909 706090
4 15480.959 706090
4 15491.016 706090
4 15501.076 706090
4 15511.134 706090
4 15521.19 706090
4 15531.246 706090
4 15541.307 706090
4 15551.358 706090
4 15561.411 706090
4 15571.467 706090
4 15581.521 706090
4 15591.574 706090
4 15601.631 706090
4 15611.689 706090
4 15621.743 706090
4 15631.798 706090
4 15641.854 706090
4 15651.908 706090
4 15661.961 706090
4 15672.017 706090
4 15682.074 706090
4 15692.13 706090
4 15702.186 706090
4 15712.239 706090
4 15722.291 706090
4 15732.338 706090
4 15742.39 706090
4 15752.444 706090
4 15762.491 706090
4 15772.54 706090
4 15782.6 706090
4 15792.655 706090
4 15802.711 706090
4 15812.765 706090
4 15822.82 706090
4 15832.875 706090
4 15842.932 706090
4 15852.987 706090
4 15863.044 706090
4 15873.105 706090
4 15883.162 706090
4 15893.211 706090
4 15903.268 706090
4 15913.324 706090
4 15923.387 706090
4 15933.434 706090
4 15943.49 706090
4 15953.544 706090
4 15963.603 706090
4 15973.663 706090
4 15983.718 706090
4 15993.775 706090
4 16003.833 706090
4 16013.887 706090
4 16023.948 706090
4 16034.001 706090
4 16044.054 706090
4 16054.107 706090
4 16064.163 706090
4 16074.218 706090
4 16084.275 706090
4 16094.333 706090
4 16104.393 706090
4 16114.449 706090
4 16124.512 706090
4 16134.565 706090
4 16144.623 706090
4 16154.679 706090
4 16164.737 706090
4 16174.795 706090
4 16184.851 706090
4 16194.902 706090
4 16204.951 706090
4 16215.009 706090
4 16225.065 706090
4 16235.119 706090
4 16245.17 706090
4 16255.226 706090
4 16265.28 706090
4 16275.333 706090
4 16285.39 706090
4 16295.446 706090
4 16305.506 706090
4 16315.56 706090
4 16325.616 706090
4 16335.667 706090
4 16345.725 706090
4 16355.784 706090
4 16365.837 706090
4 16375.893 706090
4 16385.954 706090
4 16396.006 706090
4 16406.065 706090
4 16416.12 706090
4 16426.173 706090
4 16436.232 706090
4 16446.283 706090
4 16456.337 706090
4 16466.397 706090
4 16476.444 706090
4 16486.494 706090
4 16496.555 706090
4 16506.613 706090
4 16516.662 706090
4 16526.713 706090
4 16536.767 706090
4 16546.82 706090
4 16556.874 706090
4 16566.928 706090
4 16576.986 706090
4 16587.046 706090
4 16597.105 706090
4 16607.164 706090
4 16617.217 706090
4 16627.27 706090
4 16637.329 706090
4 16647.389 706090
4 16657.442 706090
4 16667.497 706090
4 16677.552 706090
4 16687.61 706090
4 16697.67 706090
4 16707.724 706090
4 16717.78 706090
4 16727.84 706090
4 16737.897 706090
4 16747.953 706090
4 16758.009 706090
4 16768.072 706090
4 16778.13 706090
4 16788.185 706090
4 16798.242 706090
4 16808.294 706090
4 16818.349 706090
4 16828.41 706090
4 16838.469 706090
4 16848.52 706090
4 16858.583 706090
4 16868.638 706090
4 16878.689 706090
4 16888.749 706090
4 16898.804 706090
4 16908.859 706090
4 16918.913 706090
4 16928.97 706090
4 16939.023 706090
4 16949.087 706090
4 16959.137 706090
4 16969.197 706090
4 16979.251 706090
4 16989.31 706090
4 16999.363 706090
4 17009.414 706090
4 17019.469 706090
4 17029.526 706090
4 17039.582 706090
4 17049.64 706090
4 17059.691 706090
4 17069.756 706090
4 17079.804 706090
4 17089.863 706090
4 17099.908 706090
4 17109.955 706090
4 17119.998 706090
4 17130.048 706090
4 17140.102 706090
4 17150.147 706090
4 17160.201 706090
4 17170.249 706090
4 17180.308 706090
4 17190.364 706090
4 17200.411 706090
4 17210.464 706090
4 17220.514 706090
4 17230.575 706090
4 17240.625 706090
4 17250.675 706090
4 17260.721 706090
4 17270.77 706090
4 17280.824 706090
4 17290.866 706090
4 17300.91 706090
4 17310.964 706090
4 17321.011 706090
4 17331.068 706090
4 17341.112 706090
4 17351.156 706090
4 17361.203 706090
4 17371.253 706090
4 17381.304 706090
4 17391.363 706090
4 17401.407 706090
4 17411.453 706090
4 17421.502 706090
4 17431.543 706090
4 17441.592 706090
4 17451.647 706090
4 17461.698 706090
4 17471.741 706090
4 17481.799 706090
4 17491.84 706090
4 17501.884 706090
4 17511.931 706090
4 17521.985 706090
4 17532.035 706090
4 17542.092 706090
4 17552.146 706090
4 17562.195 706090
4 17572.246 706090
4 17582.293 706090
4 17592.355 706090
4 17602.405 706090
4 17612.454 706090
4 17622.499 706090
4 17632.548 706090
4 17642.592 706090
4 17652.641 706090
4 17662.696 706090
4 17672.754 706090
4 17682.806 706090
4 17692.861 706090
4 17702.9 706090
4 17712.947 706090
4 17722.993 706090
4 17733.042 706090
4 17743.088 706090
4 17753.141 706090
4 17763.191 706090
4 17773.245 706090
4 17783.292 706090
4 17793.343 706090
4 17803.393 706090
4 17813.439 706090
4 17823.487 706090
4 17833.537 706090
4 17843.59 706090
4 17853.65 706090
4 17863.694 706090
4 17873.748 706090
4 17883.804 706090
4 17893.865 706090
4 17903.92 706090
4 17913.966 706090
4 17924.022 706090
4 17934.08 706090
4 17944.131 706090
4 17954.185 706090
4 17964.234 706090
4 17974.284 706090
4 17984.338 706090
4 17994.399 706090
4 18004.45 706090
4 18014.51 706090
4 18024.562 706090
4 18034.618 706090
4 18044.667 706090
4 18054.718 706090
4 18064.774 706090
4 18074.832 706090
4 18084.893 706090
4 18094.951 706090
4 18105.008 706090
4 18115.062 706090
4 18125.115 706090
4 18135.168 706090
4 18145.225 706090
4 18155.279 706090
4 18165.338 706090
4 18175.391 706090
4 18185.439 706090
4 18195.495 706090
4 18205.548 706090
4 18215.604 706090
4 18225.66 706090
4 18235.714 706090
4 18245.769 706090
4 18255.831 706090
4 18265.886 706090
4 18275.938 706090
4 18285.987 706090
4 18296.045 706090
4 18306.105 706090
4 18316.165 706090
4 18326.223 706090
4 18336.274 706090
4 18346.333 706090
4 18356.388 706090
4 18366.445 706090
4 18376.499 706090
4 18386.555 706090
4 18396.614 706090
4 18406.668 706090
4 18416.721 706090
4 18426.777 706090
4 18436.837 706090
4 18446.888 706090
4 18456.943 706090
4 18467.001 706090
4 18477.061 706090
4 18487.12 706090
4 18497.177 706090
4 18507.233 706090
4 18517.291 706090
4 18527.341 706090
4 18537.396 706090
4 18547.45 706090
4 18557.505 706090
4 18567.558 706090
4 18577.615 706090
4 18587.677 706090
4 18597.739 706090
4 18607.799 706090
4 18617.855 706090
4 18627.912 706090
4 18637.965 706090
4 18648.025 706090
4 18658.078 706090
4 18668.134 706090
4 18678.193 706090
4 18688.25 706090
4 18698.307 706090
4 18708.374 706090
4 18718.424 706090
4 18728.478 706090
4 18738.533 706090
4 18748.589 706090
4 18758.646 706090
4 18768.705 706090
4 18778.762 706090
4 18788.819 706090
4 18798.874 706090
4 18808.93 706090
4 18818.989 706090
4 18829.04 706090
4 18839.101 706090
4 18849.157 706090
4 18859.218 706090
4 18869.277 706090
4 18879.341 706090
4 18889.396 706090
4 18899.448 706090
4 18909.499 706090
4 18919.547 706090
4 18929.604 706090
4 18939.65 706090
4 18949.7 706090
4 18959.742 706090
4 18969.797 706090
4 18979.851 706090
4 18989.906 706090
4 18999.962 706090
4 19010.021 706090
4 19020.079 706090
4 19030.138 706090
4 19040.187 706090
4 19050.237 706090
4 19060.281 706090
4 19070.322 706090
4 19080.367 706090
4 19090.42 706090
4 19100.466 706090
4 19110.514 706090
4 19120.556 706090
4 19130.603 706090
4 19140.657 706090
4 19150.714 706090
4 19160.771 706090
4 19170.818 706090
4 19180.874 706090
4 19190.935 706090
4 19200.998 706090
4 19211.047 706090
4 19221.09 706090
4 19231.126 706090
4 19241.182 706090
4 19251.228 706090
4 19261.261 706090
4 19271.308 706090
4 19281.359 706090
4 19291.415 706090
4 19301.463 706090
4 19311.517 706090
4 19321.568 706090
4 19331.623 706090
4 19341.685 706090
4 19351.721 706090
4 19361.771 706090
4 19371.83 706090
4 19381.885 706090
4 19391.94 706090
4 19401.975 706090
4 19411.996 706090
4 19422.015 706090
4 19432.036 706090
4 19442.068 706090
4 19452.115 706090
4 19462.171 706090
4 19472.216 706090
4 19482.265 706090
4 19492.309 706090
4 19502.353 706090
4 19512.399 706090
4 19522.445 706090
4 19532.49 706090
4 19542.529 706090
4 19552.577 706090
4 19562.625 706090
4 19572.661 706090
4 19582.714 706090
4 19592.758 706090
4 19602.801 706090
4 19612.848 706090
4 19622.889 706090
4 19632.928 706090
4 19642.974 706090
4 19653.024 706090
4 19663.076 706090
4 19673.121 706090
4 19683.167 706090
4 19693.207 706090
4 19703.244 706090
4 19713.29 706090
4 19723.341 706090
4 19733.391 706090
4 19743.435 706090
4 19753.503 706090
4 19763.56 706090
4 19773.618 706090
4 19783.651 706090
4 19793.69 706090
4 19803.74 706090
4 19813.791 706090
4 19823.854 706090
4 19833.907 706090
4 19843.958 706090
4 19854.016 706090
4 19864.077 706090
4 19874.134 706090
4 19884.191 706090
4 19894.255 706090
4 19904.307 706090
4 19914.37 706090
4 19924.433 706090
4 19934.494 706090
4 19944.546 706090
4 19954.591 706090
4 19964.639 706090
4 19974.689 706090
4 19984.748 706090
4 19994.79 706090
4 20004.846 706090
4 20014.897 706090
4 20024.949 706090
4 20035.006 706090
4 20045.058 706090
4 20055.107 706090
4 20065.168 706090
4 20075.225 706090
4 20085.285 706090
4 20095.339 706090
4 20105.396 706090
4 20115.463 706090
4 20125.532 706090
4 20135.584 706090
4 20145.627 706090
4 20155.677 706090
4 20165.725 706090
4 20175.778 706090
4 20185.838 706090
4 20195.89 706090
4 20205.943 706090
4 20215.991 706090
4 20226.037 706090
4 20236.091 706090
4 20246.139 706090
4 20256.192 706090
4 20266.24 706090
4 20276.302 706090
4 20286.35 706090
4 20296.402 706090
4 20306.453 706090
4 20316.505 706090
4 20326.56 706090
4 20336.604 706090
4 20346.65 706090
4 20356.708 706090
4 20366.758 706090
4 20376.811 706090
4 20386.872 706090
4 20396.925 706090
4 20406.972 706090
4 20417.021 706090
4 20427.068 706090
4 20437.115 706090
4 20447.167 706090
4 20457.222 706090
4 20467.271 706090
4 20477.322 706090
4 20487.379 706090
4 20497.433 706090
4 20507.477 706090
4 20517.551 706090
4 20527.609 706090
4 20537.647 706090
4 20547.699 706090
4 20557.746 706090
4 20567.796 706090
4 20577.855 706090
4 20587.912 706090
4 20597.966 706090
4 20608.036 706090
4 20618.083 706090
4 20628.127 706090
4 20638.167 706090
4 20648.208 706090
4 20658.254 706090
4 20668.297 706090
4 20678.337 706090
4 20688.378 706090
4 20698.419 706090
4 20708.472 706090
4 20718.521 706090
4 20728.577 706090
4 20738.629 706090
4 20748.673 706090
4 20758.717 706090
4 20768.769 706090
4 20778.813 706090
4 20788.87 706090
4 20798.918 706090
4 20808.967 706090
4 20819.01 706090
4 20829.052 706090
4 20839.103 706090
4 20849.166 706090
4 20859.24 706090
4 20869.297 706090
4 20879.342 706090
4 20889.4 706090
4 20899.441 706090
4 20909.491 706090
4 20919.549 706090
4 20929.609 706090
4 20939.664 706090
4 20949.716 706090
4 20959.765 706090
4 20969.819 706090
4 20979.873 706090
4 20989.931 706090
4 20999.988 706090
4 21010.044 706090
4 21020.102 706090
4 21030.158 706090
4 21040.213 706090
4 21050.277 706090
4 21060.334 706090
4 21070.385 706090
4 21080.441 706090
4 21090.494 706090
4 21100.555 706090
4 21110.6 706090
4 21120.65 706090
4 21130.697 706090
4 21140.756 706090
4 21150.811 706090
4 21160.873 706090
4 21170.923 706090
4 21180.976 706090
4 21191.04 706090
4 21201.093 706090
4 21211.154 706090
4 21221.202 706090
4 21231.255 706090
4 21241.311 706090
4 21251.364 706090
4 21261.404 706090
4 21271.454 706090
4 21281.492 706090
4 21291.534 706090
4 21301.582 706090
4 21311.631 706090
4 21321.69 706090
4 21331.735 706090
4 21341.781 706090
4 21351.83 706090
4 21361.885 706090
4 21371.927 706090
4 21381.984 706090
4 21392.03 706090
4 21402.09 706090
4 21412.141 706090
4 21422.191 706090
4 21432.246 706090
4 21442.291 706090
4 21452.34 706090
4 21462.38 706090
4 21472.441 706090
4 21482.497 706090
4 21492.558 706090
4 21502.618 706090
4 21512.668 706090
4 21522.718 706090
4 21532.778 706090
4 21542.845 706090
4 21552.897 706090
4 21562.952 706090
4 21573.005 706090
4 21583.061 706090
4 21593.115 706090
4 21603.174 706090
4 21613.232 706090
4 21623.287 706090
4 21633.332 706090
4 21643.382 706090
4 21653.433 706090
4 21663.477 706090
4 21673.526 706090
4 21683.581 706090
4 21693.63 706090
4 21703.683 706090
4 21713.731 706090
4 21723.786 706090
4 21733.847 706090
4 21743.899 706090
4 21753.94 706090
4 21763.988 706090
4 21774.038 706090
4 21784.095 706090
4 21794.148 706090
4 21804.2 706090
4 21814.255 706090
4 21824.312 706090
4 21834.368 706090
4 21844.426 706090
4 21854.486 706090
4 21864.538 706090
4 21874.59 706090
4 21884.633 706090
4 21894.683 706090
4 21904.738 706090
4 21914.786 706090
4 21924.839 706090
4 21934.886 706090
4 21944.94 706090
4 21954.991 706090
4 21965.045 706090
4 21975.102 706090
4 21985.163 706090
4 21995.231 706090
4 22005.286 706090
4 22015.353 706090
4 22025.422 706090
4 22035.471 706090
4 22045.527 706090
4 22055.583 706090
4 22065.632 706090
4 22075.69 706090
4 22085.74 706090
4 22095.799 706090
4 22105.862 706090
4 22115.917 706090
4 22125.971 706090
4 22136.026 706090
4 22146.079 706090
4 22156.129 706090
4 22166.19 706090
4 22176.25 706090
4 22186.306 706090
4 22196.359 706090
4 22206.411 706090
4 22216.467 706090
4 22226.524 706090
4 22236.585 706090
4 22246.645 706090
4 22256.707 706090
4 22266.761 706090
4 22276.818 706090
4 22286.872 706090
4 22296.925 706090
4 22306.984 706090
4 22317.041 706090
4 22327.103 706090
4 22337.154 706090
4 22347.206 706090
4 22357.269 706090
4 22367.324 706090
4 22377.376 706090
4 22387.431 706090
4 22397.486 706090
4 22407.544 706090
4 22417.6 706090
4 22427.656 706090
4 22437.712 706090
4 22447.78 706090
4 22457.843 706090
4 22467.892 706090
4 22477.961 706090
4 22488.013 706090
4 22498.073 706090
4 22508.13 706090
4 22518.196 706090
4 22528.254 706090
4 22538.32 706090
4 22548.381 706090
4 22558.435 706090
4 22568.496 706090
4 22578.559 706090
4 22588.62 706090
4 22598.681 706090
4 22608.736 706090
4 22618.798 706090
4 22628.853 706090
4 22638.92 706090
4 22648.979 706090
4 22659.043 706090
4 22669.098 706090
4 22679.163 706090
4 22689.224 706090
4 22699.287 706090
4 22709.359 706090
4 22719.415 706090
4 22729.479 706090
4 22739.537 706090
4 22749.599 706090
4 22759.664 706090
4 22769.724 706090
4 22779.791 706090
4 22789.859 706090
4 22799.922 706090
4 22809.988 706090
4 22820.049 706090
4 22830.117 706090
4 22840.17 706090
4 22850.234 706090
4 22860.296 706090
4 22870.352 706090
4 22880.409 706090
4 22890.47 706090
4 22900.535 706090
4 22910.602 706090
4 22920.67 706090
4 22930.731 706090
4 22940.799 706090
4 22950.859 706090
4 22960.93 706090
4 22970.982 706090
4 22981.048 706090
4 22991.109 706090
4 23001.175 706090
4 23011.241 706090
4 23021.302 706090
4 23031.362 706090
4 23041.425 706090
4 23051.492 706090
4 23061.545 706090
4 23071.601 706090
4 23081.662 706090
4 23091.719 706090
4 23101.784 706090
4 23111.842 706090
4 23121.902 706090
4 23131.962 706090
4 23142.029 706090
4 23152.088 706090
4 23162.146 706090
4 23172.202 706090
4 23182.262 706090
4 23192.331 706090
4 23202.399 706090
4 23212.461 706090
4 23222.524 706090
4 23232.589 706090
4 23242.658 706090
4 23252.723 706090
4 23262.774 706090
4 23272.835 706090
4 23282.896 706090
4 23292.96 706090
4 23303.024 706090
4 23313.078 706090
4 23323.137 706090
4 23333.196 706090
4 23343.253 706090
4 23353.32 706090
4 23363.378 706090
4 23373.44 706090
4 23383.492 706090
4 23393.549 706090
4 23403.611 706090
4 23413.673 706090
4 23423.739 706090
4 23433.806 706090
4 23443.869 706090
4 23453.929 706090
4 23463.996 706090
4 23474.061 706090
4 23484.116 706090
4 23494.184 706090
4 23504.241 706090
4 23514.299 706090
4 23524.364 706090
4 23534.42 706090
4 23544.481 706090
4 23554.539 706090
4 23564.599 706090
4 23574.664 706090
4 23584.731 706090
4 23594.787 706090
4 23604.853 706090
4 23614.92 706090
4 23624.973 706090
4 23635.036 706090
4 23645.094 706090
4 23655.153 706090
4 23665.212 706090
4 23675.28 706090
4 23685.339 706090
4 23695.403 706090
4 23705.465 706090
4 23715.524 706090
4 23725.584 706090
4 23735.657 706090
4 23745.711 706090
4 23755.765 706090
4 23765.824 706090
4 23775.893 706090
4 23785.955 706090
4 23796.011 706090
4 23806.069 706090
4 23816.128 706090
4 23826.193 706090
4 23836.255 706090
4 23846.317 706090
4 23856.386 706090
4 23866.45 706090
4 23876.513 706090
4 23886.572 706090
4 23896.638 706090
4 23906.701 706090
4 23916.762 706090
4 23926.821 706090
4 23936.875 706090
4 23946.937 706090
4 23957.001 706090
4 23967.065 706090
4 23977.128 706090
4 23987.185 706090
4 23997.242 706090
4 24007.299 706090
4 24017.36 706090
4 24027.426 706090
4 24037.486 706090
4 24047.549 706090
4 24057.606 706090
4 24067.669 706090
4 24077.732 706090
4 24087.797 706090
4 24097.852 706090
4 24107.913 706090
4 24117.97 706090
4 24128.034 706090
4 24138.094 706090
4 24148.155 706090
4 24158.218 706090
4 24168.279 706090
4 24178.338 706090
4 24188.398 706090
4 24198.46 706090
4 24208.517 706090
4 24218.577 706090
4 24228.637 706090
4 24238.701 706090
4 24248.762 706090
4 24258.823 706090
4 24268.886 706090
4 24278.947 706090
4 24289.007 706090
4 24299.072 706090
4 24309.13 706090
4 24319.194 706090
4 24329.255 706090
4 24339.315 706090
4 24349.387 706090
4 24359.443 706090
4 24369.503 706090
4 24379.563 706090
4 24389.625 706090
4 24399.702 706090
4 24409.752 706090
4 24419.819 706090
4 24429.882 706090
4 24439.944 706090
4 24450.006 706090
4 24460.066 706090
4 24470.129 706090
4 24480.189 706090
4 24490.245 706090
4 24500.311 706090
4 24510.37 706090
4 24520.436 706090
4 24530.499 706090
4 24540.557 706090
4 24550.62 706090
4 24560.687 706090
4 24570.743 706090
4 24580.801 706090
4 24590.863 706090
4 24600.923 706090
4 24610.987 706090
4 24621.05 706090
4 24631.112 706090
4 24641.176 706090
4 24651.235 706090
4 24661.297 706090
4 24671.324 706090
4 24681.344 706090
4 24691.364 706090
4 24701.388 706090
4 24711.407 706090
4 24721.43 706090
4 24731.449 706090
4 24741.471 706090
4 24751.492 706090
4 24761.512 706090
4 24771.535 706090
4 24781.555 706090
4 24791.577 706090
4 24801.597 706090
4 24811.615 706090
4 24821.636 706090
4 24831.656 706090
4 24841.676 706090
4 24851.697 706090
4 24861.717 706090
4 24871.737 706090
4 24881.758 706090
4 24891.777 706090
4 24901.8 706090
4 24911.821 706090
4 24921.854 706090
4 24931.874 706090
4 24941.894 706090
4 24951.914 706090
4 24961.934 706090
4 24971.952 706090
4 24981.97 706090
4 24991.989 706090
4 25002.008 706090
4 25012.027 706090
4 25022.047 706090
4 25032.068 706090
4 25042.09 706090
4 25052.112 706090
4 25062.134 706090
4 25072.154 706090
4 25082.175 706090
4 25092.195 706090
4 25102.217 706090
4 25112.235 706090
4 25122.258 706090
4 25132.281 706090
4 25142.301 706090
4 25152.326 706090
4 25162.345 706090
4 25172.366 706090
4 25182.386 706090
4 25192.406 706090
4 25202.426 706090
4 25212.446 706090
4 25222.478 706090
4 25232.5 706090
4 25242.519 706090
4 25252.539 706090
4 25262.558 706090
4 25272.609 706090
4 25282.661 706090
4 25292.722 706090
4 25302.782 706090
4 25312.845 706090
4 25322.902 706090
4 25332.963 706090
4 25343.026 706090
4 25353.081 706090
4 25363.135 706090
4 25373.2 706090
4 25383.251 706090
4 25393.313 706090
4 25403.376 706090
4 25413.447 706090
4 25423.502 706090
4 25433.562 706090
4 25443.63 706090
4 25453.695 706090
4 25463.746 706090
4 25473.808 706090
4 25483.862 706090
4 25493.925 706090
4 25503.991 706090
4 25514.053 706090
4 25524.112 706090
4 25534.173 706090
4 25544.235 706090
4 25554.292 706090
4 25564.354 706090
4 25574.417 706090
4 25584.477 706090
4 25594.541 706090
4 25604.599 706090
4 25614.667 706090
4 25624.721 706090
4 25634.781 706090
4 25644.851 706090
4 25654.914 706090
4 25664.97 706090
4 25675.033 706090
4 25685.094 706090
4 25695.156 706090
4 25705.218 706090
4 25715.276 706090
4 25725.337 706090
4 25735.404 706090
4 25745.472 706090
4 25755.531 706090
4 25765.593 706090
4 25775.663 706090
4 25785.726 706090
4 25795.791 706090
4 25805.844 706090
4 25815.909 706090
4 25825.975 706090
4 25836.033 706090
4 25846.094 706090
4 25856.161 706090
4 25866.22 706090
4 25876.281 706090
4 25886.344 706090
4 25896.408 706090
4 25906.473 706090
4 25916.532 706090
4 25926.585 706090
4 25936.65 706090
4 25946.711 706090
4 25956.774 706090
4 25966.829 706090
4 25976.893 706090
4 25986.964 706090
4 25997.019 706090
4 26007.076 706090
4 26017.141 706090
4 26027.201 706090
4 26037.261 706090
4 26047.323 706090
4 26057.388 706090
4 26067.453 706090
4 26077.505 706090
4 26087.566 706090
4 26097.634 706090
4 26107.696 706090
4 26117.757 706090
4 26127.815 706090
4 26137.876 706090
4 26147.933 706090
4 26158.0 706090
4 26168.062 706090
4 26178.12 706090
4 26188.185 706090
4 26198.244 706090
4 26208.305 706090
4 26218.366 706090
4 26228.43 706090
4 26238.493 706090
4 26248.556 706090
4 26258.615 706090
4 26268.672 706090
4 26278.733 706090
4 26288.791 706090
4 26298.854 706090
4 26308.916 706090
4 26318.987 706090
4 26329.044 706090
4 26339.1 706090
4 26349.16 706090
4 26359.221 706090
4 26369.289 706090
4 26379.339 706090
4 26389.403 706090
4 26399.47 706090
4 26409.526 706090
4 26419.593 706090
4 26429.643 706090
4 26439.7 706090
4 26449.758 706090
4 26459.818 706090
4 26469.882 706090
4 26479.944 706090
4 26490.008 706090
4 26500.072 706090
4 26510.134 706090
4 26520.196 706090
4 26530.252 706090
4 26540.311 706090
4 26550.372 706090
4 26560.435 706090
4 26570.5 706090
4 26580.562 706090
4 26590.621 706090
4 26600.682 706090
4 26610.749 706090
4 26620.818 706090
4 26630.877 706090
4 26640.942 706090
4 26651.009 706090
4 26661.071 706090
4 26671.126 706090
4 26681.185 706090
4 26691.244 706090
4 26701.317 706090
4 26711.372 706090
4 26721.44 706090
4 26731.495 706090
4 26741.552 706090
4 26751.621 706090
4 26761.677 706090
4 26771.745 706090
4 26781.805 706090
4 26791.868 706090
4 26801.932 706090
4 26811.999 706090
4 26822.053 706090
4 26832.108 706090
4 26842.166 706090
4 26852.233 706090
4 26862.295 706090
4 26872.353 706090
4 26882.414 706090
4 26892.474 706090
4 26902.529 706090
4 26912.591 706090
4 26922.652 706090
4 26932.718 706090
4 26942.78 706090
4 26952.852 706090
4 26962.907 706090
4 26972.973 706090
4 26983.025 706090
4 26993.089 706090
4 27003.153 706090
4 27013.208 706090
4 27023.277 706090
4 27033.338 706090
4 27043.402 706090
4 27053.466 706090
4 27063.524 706090
4 27073.591 706090
4 27083.652 706090
4 27093.708 706090
4 27103.771 706090
4 27113.841 706090
4 27123.9 706090
4 27133.96 706090
4 27144.027 706090
4 27154.088 706090
4 27164.158 706090
4 27174.217 706090
4 27184.28 706090
4 27194.348 706090
4 27204.408 706090
4 27214.472 706090
4 27224.53 706090
4 27234.593 706090
4 27244.653 706090
4 27254.715 706090
4 27264.784 706090
4 27274.84 706090
4 27284.895 706090
4 27294.957 706090
4 27305.027 706090
4 27315.091 706090
4 27325.158 706090
4 27335.221 706090
4 27345.277 706090
4 27355.342 706090
4 27365.408 706090
4 27375.469 706090
4 27385.527 706090
4 27395.588 706090
4 27405.642 706090
4 27415.71 706090
4 27425.774 706090
4 27435.837 706090
4 27445.901 706090
4 27455.964 706090
4 27466.023 706090
4 27476.083 706090
4 27486.145 706090
4 27496.214 706090
4 27506.272 706090
4 27516.337 706090
4 27526.402 706090
4 27536.464 706090
4 27546.52 706090
4 27556.577 706090
4 27566.645 706090
4 27576.713 706090
4 27586.769 706090
4 27596.833 706090
4 27606.893 706090
4 27616.951 706090
4 27627.014 706090
4 27637.074 706090
4 27647.134 706090
4 27657.195 706090
4 27667.256 706090
4 27677.319 706090
4 27687.375 706090
4 27697.442 706090
4 27707.505 706090
4 27717.562 706090
4 27727.632 706090
4 27737.683 706090
4 27747.741 706090
4 27757.809 706090
4 27767.874 706090
4 27777.929 706090
4 27787.99 706090
4 27798.056 706090
4 27808.126 706090
4 27818.179 706090
4 27828.236 706090
4 27838.3 706090
4 27848.358 706090
4 27858.419 706090
4 27868.487 706090
4 27878.542 706090
4 27888.609 706090
4 27898.669 706090
4 27908.738 706090
4 27918.801 706090
4 27928.864 706090
4 27938.918 706090
4 27948.979 706090
4 27959.041 706090
4 27969.114 706090
4 27979.171 706090
4 27989.226 706090
4 27999.287 706090
4 28009.348 706090
4 28019.412 706090
4 28029.474 706090
4 28039.541 706090
4 28049.602 706090
4 28059.669 706090
4 28069.737 706090
4 28079.792 706090
4 28089.86 706090
4 28099.92 706090
4 28109.979 706090
4 28120.036 706090
4 28130.097 706090
4 28140.161 706090
4 28150.237 706090
4 28160.293 706090
4 28170.345 706090
4 28180.416 706090
4 28190.471 706090
4 28200.53 706090
4 28210.597 706090
4 28220.656 706090
